seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
25,0.7,0.79,198.38000000000002,451,86,158,0,97,True,2,Slow,0.3,0.79,0.79,0.43,0.74,0.48,0.7428571428571429,1.0,0.0,50,92,0.6,0.8125,0.1875,3,12,0.6,0.5454545454545454,0.45454545454545453,0,1
25,0.68,0.81,213.2,449,89,171,0,79,False,-1,none,0.3,0.77,0.8,0.53,0.73,0.58,0.6142857142857143,1.0,0.0,48,90,0.85,0.8,0.2,8,16,0.8,0.6153846153846154,0.38461538461538464,5,4
25,0.62,0.76,192.79999999999998,454,92,161,0,86,False,-1,none,0.3,0.8,0.77,0.42,0.75,0.55,0.5428571428571428,1.0,0.0,47,88,0.8,0.8260869565217391,0.17391304347826086,3,15,0.8,0.7333333333333333,0.26666666666666666,3,5
25,0.68,0.79,205.4,451,91,183,0,62,False,-1,none,0.3,0.81,0.79,0.58,0.74,0.61,0.6571428571428571,1.0,0.0,55,99,0.85,0.8,0.2,10,16,0.5,0.5,0.5,1,2
25,0.65,0.77,195.39999999999998,453,96,169,0,73,False,-1,none,0.3,0.76,0.8,0.57,0.71,0.58,0.6142857142857143,1.0,0.0,50,93,0.7,0.9,0.1,4,14,0.8,0.6428571428571429,0.35714285714285715,4,4
25,0.66,0.81,202.0,449,77,168,0,84,False,-1,none,0.3,0.76,0.78,0.55,0.72,0.45,0.6428571428571429,1.0,0.0,52,88,0.65,0.7894736842105263,0.21052631578947367,8,13,0.8,0.8235294117647058,0.17647058823529413,2,5
25,0.75,0.89,228.2,441,81,174,0,81,True,1,Slow,0.3,0.79,0.84,0.53,0.77,0.51,0.6714285714285714,1.0,0.0,53,84,0.9,0.7083333333333334,0.2916666666666667,13,16,1.0,0.6111111111111112,0.3888888888888889,3,5
25,0.62,0.71,183.2,459,84,158,0,82,False,-1,none,0.3,0.77,0.72,0.5,0.72,0.42,0.6,1.0,0.0,47,83,0.65,0.8235294117647058,0.17647058823529413,8,11,0.7,0.5833333333333334,0.4166666666666667,4,5
25,0.75,0.85,215.8,445,81,176,0,73,False,-1,none,0.3,0.78,0.75,0.6,0.75,0.54,0.7714285714285715,1.0,0.0,62,97,0.75,0.7619047619047619,0.23809523809523808,4,9,0.6,0.7,0.3,1,3
25,0.65,0.81,213.99999999999997,449,88,165,0,76,False,-1,none,0.3,0.78,0.75,0.56,0.77,0.48,0.5857142857142857,1.0,0.0,52,86,0.75,0.7272727272727273,0.2727272727272727,9,13,0.9,0.7222222222222222,0.2777777777777778,2,3
25,0.6,0.72,178.79999999999995,458,98,154,0,71,False,-1,none,0.3,0.73,0.73,0.53,0.72,0.53,0.5571428571428572,1.0,0.0,37,89,0.75,0.7727272727272727,0.22727272727272727,9,17,0.6,0.9090909090909091,0.09090909090909091,1,1
26,0.62,0.89,177.12000000000003,441,124,127,0,70,True,2,Slow,0.3,0.8,0.77,0.5,0.78,0.55,0.5714285714285714,1.0,0.0,27,89,0.65,0.6956521739130435,0.30434782608695654,3,3,0.9,0.631578947368421,0.3684210526315789,0,5
26,0.64,0.77,174.59999999999997,453,101,151,0,76,False,-1,none,0.3,0.78,0.78,0.47,0.7,0.56,0.6142857142857143,1.0,0.0,44,95,0.75,0.75,0.25,4,5,0.6,0.6,0.4,0,3
26,0.67,0.83,214.0,447,92,150,0,95,False,-1,none,0.3,0.78,0.77,0.51,0.74,0.45,0.5857142857142857,1.0,0.0,42,86,0.85,0.8,0.2,5,12,0.9,0.5882352941176471,0.4117647058823529,3,2
26,0.67,0.85,204.60000000000005,445,103,177,0,55,False,-1,none,0.3,0.82,0.81,0.62,0.79,0.61,0.6142857142857143,1.0,0.0,53,97,0.85,0.9655172413793104,0.034482758620689655,0,19,0.7,0.7692307692307693,0.23076923076923078,3,5
26,0.57,0.64,187.19999999999996,466,106,150,0,85,False,-1,none,0.3,0.78,0.75,0.48,0.71,0.48,0.5142857142857142,1.0,0.0,37,85,0.75,0.8,0.2,5,17,0.6,0.625,0.375,2,4
26,0.64,0.82,207.00000000000006,448,81,160,0,82,False,-1,none,0.3,0.76,0.75,0.55,0.75,0.42,0.6,1.0,0.0,51,83,0.75,0.88,0.12,7,14,0.7,0.7333333333333333,0.26666666666666666,2,3
26,0.74,0.81,228.20000000000005,449,99,183,0,82,False,-1,none,0.3,0.87,0.85,0.53,0.83,0.55,0.7142857142857143,1.0,0.0,63,89,0.75,0.7222222222222222,0.2777777777777778,7,17,0.9,0.6153846153846154,0.38461538461538464,0,7
26,0.67,0.82,213.40000000000003,448,105,167,0,71,False,-1,none,0.3,0.8,0.85,0.54,0.75,0.6,0.6285714285714286,1.0,0.0,48,91,0.8,0.8,0.2,7,16,0.7,0.6923076923076923,0.3076923076923077,2,3
26,0.69,0.81,201.00000000000006,449,97,162,0,65,False,-1,none,0.3,0.79,0.78,0.56,0.71,0.56,0.6714285714285714,1.0,0.0,51,91,0.6,0.8888888888888888,0.1111111111111111,3,10,1.0,0.75,0.25,1,6
26,0.68,0.82,206.80000000000004,448,92,170,0,71,False,-1,none,0.3,0.8,0.8,0.55,0.79,0.5,0.6571428571428571,1.0,0.0,52,94,0.8,0.9615384615384616,0.038461538461538464,1,16,0.6,0.5,0.5,6,1
26,0.68,0.8,210.40000000000003,450,93,165,0,87,False,-1,none,0.3,0.82,0.76,0.46,0.8,0.54,0.6285714285714286,1.0,0.0,47,95,0.75,0.8181818181818182,0.18181818181818182,3,12,0.9,0.7857142857142857,0.21428571428571427,4,4
26,0.69,0.8,203.00000000000006,450,73,177,0,70,False,-1,none,0.3,0.77,0.79,0.49,0.73,0.52,0.7142857142857143,1.0,0.0,54,94,0.65,0.8333333333333334,0.16666666666666666,6,13,0.6,0.75,0.25,4,6
26,0.79,0.95,238.00000000000009,435,100,189,0,71,False,-1,none,0.3,0.88,0.85,0.62,0.87,0.62,0.7428571428571429,1.0,0.0,59,101,0.9,0.8571428571428571,0.14285714285714285,4,19,0.9,0.7333333333333333,0.26666666666666666,0,6
26,0.71,0.84,205.80000000000007,446,95,198,0,63,False,-1,none,0.3,0.87,0.85,0.6,0.84,0.61,0.7285714285714285,1.0,0.0,64,110,0.6,0.8888888888888888,0.1111111111111111,3,14,0.8,0.8666666666666667,0.13333333333333333,2,5
26,0.65,0.77,192.60000000000005,453,110,154,0,79,False,-1,none,0.3,0.78,0.79,0.57,0.77,0.5,0.6285714285714286,1.0,0.0,44,91,0.7,0.9545454545454546,0.045454545454545456,2,15,0.7,0.6363636363636364,0.36363636363636365,0,2
26,0.74,0.91,248.80000000000007,439,86,182,0,76,False,-1,none,0.3,0.85,0.83,0.57,0.77,0.57,0.7285714285714285,1.0,0.0,53,97,0.75,0.8461538461538461,0.15384615384615385,10,15,0.8,0.6428571428571429,0.35714285714285715,2,5
26,0.65,0.73,208.20000000000005,457,112,159,0,81,False,-1,none,0.3,0.83,0.8,0.49,0.77,0.55,0.5857142857142857,1.0,0.0,46,90,0.8,0.75,0.25,4,14,0.8,0.6666666666666666,0.3333333333333333,1,4
26,0.72,0.83,217.20000000000002,447,86,201,0,70,False,-1,none,0.3,0.85,0.87,0.6,0.79,0.59,0.7571428571428571,1.0,0.0,67,102,0.7,0.9047619047619048,0.09523809523809523,6,20,0.5,0.5555555555555556,0.4444444444444444,4,2
26,0.62,0.74,201.00000000000003,456,96,166,0,69,False,-1,none,0.3,0.76,0.78,0.6,0.75,0.47,0.5857142857142857,1.0,0.0,56,82,0.7,0.8571428571428571,0.14285714285714285,5,17,0.7,0.6666666666666666,0.3333333333333333,2,4
26,0.65,0.81,211.60000000000002,449,108,167,0,79,False,-1,none,0.3,0.81,0.82,0.55,0.83,0.55,0.5714285714285714,1.0,0.0,42,95,0.8,1.0,0.0,1,24,0.9,0.6,0.4,2,3
26,0.74,0.87,253.60000000000008,443,95,179,0,79,False,-1,none,0.3,0.84,0.83,0.53,0.79,0.62,0.7,1.0,0.0,47,95,0.8,0.8,0.2,5,21,0.9,0.46153846153846156,0.5384615384615384,7,4
26,0.75,0.83,245.80000000000004,447,95,177,0,85,False,-1,none,0.3,0.82,0.85,0.55,0.8,0.53,0.6857142857142857,1.0,0.0,48,88,0.85,0.7619047619047619,0.23809523809523808,9,17,1.0,0.5,0.5,9,6
26,0.71,0.81,231.40000000000003,449,94,180,0,90,False,-1,none,0.3,0.79,0.82,0.56,0.79,0.59,0.6571428571428571,1.0,0.0,54,93,0.8,0.8095238095238095,0.19047619047619047,5,19,0.9,0.5714285714285714,0.42857142857142855,4,5
26,0.69,0.83,225.40000000000006,447,84,164,0,84,False,-1,none,0.3,0.79,0.8,0.48,0.77,0.47,0.6142857142857143,1.0,0.0,44,84,0.85,0.9259259259259259,0.07407407407407407,4,18,0.9,0.5384615384615384,0.46153846153846156,7,7
26,0.72,0.89,244.20000000000007,441,84,170,0,87,False,-1,none,0.3,0.82,0.83,0.53,0.75,0.5,0.7285714285714285,1.0,0.0,52,92,0.6,0.8,0.2,6,13,0.9,0.7222222222222222,0.2777777777777778,4,3
26,0.66,0.79,187.60000000000005,451,102,179,0,80,False,-1,none,0.3,0.84,0.82,0.55,0.82,0.57,0.6142857142857143,1.0,0.0,52,98,0.8,0.9583333333333334,0.041666666666666664,0,21,0.7,0.9166666666666666,0.08333333333333333,2,6
26,0.7,0.82,218.20000000000005,448,86,168,0,79,False,-1,none,0.3,0.8,0.79,0.49,0.75,0.53,0.6285714285714286,1.0,0.0,47,89,0.85,0.92,0.08,3,21,0.9,0.6153846153846154,0.38461538461538464,4,4
26,0.63,0.7,202.00000000000003,460,109,176,0,70,False,-1,none,0.3,0.83,0.8,0.58,0.77,0.57,0.6,1.0,0.0,47,93,0.55,0.6923076923076923,0.3076923076923077,7,14,1.0,0.6666666666666666,0.3333333333333333,5,10
26,0.68,0.8,219.60000000000008,450,92,173,0,80,False,-1,none,0.3,0.8,0.77,0.55,0.8,0.53,0.6,1.0,0.0,43,89,0.85,0.875,0.125,6,20,0.9,0.6428571428571429,0.35714285714285715,7,8
26,0.65,0.77,207.40000000000006,453,87,173,0,63,False,-1,none,0.3,0.78,0.78,0.53,0.77,0.51,0.5857142857142857,1.0,0.0,45,83,0.85,0.8461538461538461,0.15384615384615385,10,24,0.7,0.7,0.3,6,5
26,0.64,0.77,223.40000000000003,453,91,169,0,73,False,-1,none,0.3,0.8,0.81,0.56,0.73,0.47,0.5714285714285714,1.0,0.0,56,81,0.7,0.8095238095238095,0.19047619047619047,5,13,1.0,0.625,0.375,9,5
26,0.72,0.84,207.52000000000007,446,81,172,0,78,True,2,Slow,0.3,0.79,0.81,0.52,0.76,0.49,0.7285714285714285,1.0,0.0,50,89,0.6,0.8235294117647058,0.17647058823529413,6,15,0.9,0.8125,0.1875,4,8
26,0.64,0.76,184.4,454,92,147,0,70,True,0,Slow,0.3,0.76,0.76,0.48,0.73,0.42,0.6142857142857143,1.0,0.0,41,82,0.7,0.7619047619047619,0.23809523809523808,7,15,0.7,0.8333333333333334,0.16666666666666666,0,2
26,0.73,0.86,227.60000000000005,444,81,182,0,86,False,-1,none,0.3,0.8,0.82,0.54,0.77,0.56,0.7142857142857143,1.0,0.0,60,100,0.8,0.8333333333333334,0.16666666666666666,3,12,0.7,0.75,0.25,3,4
26,0.65,0.82,207.80000000000004,448,103,170,0,70,True,3,Shigh,0.3,0.83,0.79,0.52,0.81,0.6,0.6142857142857143,1.0,0.0,46,100,0.75,0.8888888888888888,0.1111111111111111,5,15,0.7,0.6666666666666666,0.3333333333333333,1,3
26,0.64,0.76,204.80000000000004,454,95,154,0,75,False,-1,none,0.3,0.72,0.73,0.56,0.72,0.52,0.6,1.0,0.0,40,87,0.7,0.9,0.1,3,16,0.8,0.6428571428571429,0.35714285714285715,2,6
26,0.72,0.84,213.80000000000007,446,91,170,0,80,False,-1,none,0.3,0.82,0.78,0.58,0.7,0.57,0.7,1.0,0.0,55,92,0.8,0.9629629629629629,0.037037037037037035,2,17,0.7,0.5,0.5,1,3
26,0.66,0.77,226.80000000000004,453,94,162,0,87,False,-1,none,0.3,0.79,0.77,0.49,0.73,0.55,0.6,1.0,0.0,43,90,0.75,0.75,0.25,9,14,0.9,0.6,0.4,4,2
26,0.68,0.77,216.20000000000007,453,89,179,0,70,False,-1,none,0.3,0.78,0.81,0.49,0.78,0.59,0.6285714285714286,1.0,0.0,49,92,0.85,0.782608695652174,0.21739130434782608,13,18,0.7,0.6,0.4,2,5
26,0.67,0.8,199.00000000000003,450,99,168,0,68,False,-1,none,0.3,0.77,0.82,0.61,0.7,0.57,0.6714285714285714,1.0,0.0,50,93,0.6,0.9444444444444444,0.05555555555555555,2,15,0.8,0.8,0.2,1,7
26,0.69,0.79,199.96000000000004,451,97,159,0,95,True,2,Slow,0.3,0.79,0.83,0.47,0.74,0.52,0.6428571428571429,1.0,0.0,49,91,0.85,0.8260869565217391,0.17391304347826086,4,12,0.7,0.7272727272727273,0.2727272727272727,2,1
26,0.58,0.73,174.92,457,95,142,0,70,True,1,Slow,0.3,0.7,0.72,0.5,0.7,0.48,0.5285714285714286,1.0,0.0,36,83,0.6,0.8823529411764706,0.11764705882352941,5,14,0.9,0.7894736842105263,0.21052631578947367,1,3
26,0.78,0.93,240.7600000000001,437,96,200,0,76,True,2,Slow,0.3,0.87,0.88,0.6,0.87,0.67,0.7571428571428571,1.0,0.0,59,109,0.8,0.8,0.2,12,15,0.9,0.7333333333333333,0.26666666666666666,3,2
26,0.72,0.86,212.60000000000005,444,90,175,0,84,False,-1,none,0.3,0.77,0.86,0.55,0.8,0.53,0.6714285714285714,1.0,0.0,51,92,0.8,0.88,0.12,8,19,0.9,0.9285714285714286,0.07142857142857142,0,5
26,0.77,0.9,227.60000000000002,440,83,162,0,80,False,-1,none,0.3,0.77,0.81,0.54,0.67,0.56,0.7142857142857143,1.0,0.0,45,83,0.85,0.9166666666666666,0.08333333333333333,4,20,1.0,0.8125,0.1875,5,5
26,0.71,0.81,211.80000000000004,449,99,179,0,66,False,-1,none,0.3,0.8,0.84,0.62,0.78,0.55,0.7,1.0,0.0,51,98,0.7,0.8333333333333334,0.16666666666666666,6,14,0.8,0.7857142857142857,0.21428571428571427,5,5
26,0.76,0.88,232.00000000000006,442,83,197,0,77,False,-1,none,0.3,0.81,0.86,0.63,0.76,0.62,0.7285714285714285,1.0,0.0,64,93,0.9,0.92,0.08,5,25,0.7,0.5833333333333334,0.4166666666666667,5,5
26,0.67,0.77,212.60000000000005,453,100,177,0,81,False,-1,none,0.3,0.82,0.79,0.55,0.8,0.58,0.6428571428571429,1.0,0.0,47,94,0.7,0.7368421052631579,0.2631578947368421,8,18,0.8,0.7692307692307693,0.23076923076923078,4,6
26,0.65,0.75,187.80000000000004,455,92,169,0,74,False,-1,none,0.3,0.73,0.77,0.53,0.73,0.6,0.6285714285714286,1.0,0.0,51,91,0.7,0.9090909090909091,0.09090909090909091,5,19,0.7,0.7777777777777778,0.2222222222222222,2,1
26,0.67,0.82,213.80000000000007,448,93,158,0,82,False,-1,none,0.3,0.78,0.77,0.5,0.73,0.55,0.6285714285714286,1.0,0.0,44,89,0.65,0.9090909090909091,0.09090909090909091,3,15,1.0,0.75,0.25,2,5
26,0.72,0.83,215.40000000000006,447,78,174,0,80,False,-1,none,0.3,0.81,0.78,0.48,0.77,0.51,0.7142857142857143,1.0,0.0,55,92,0.75,0.875,0.125,3,18,0.7,0.6666666666666666,0.3333333333333333,5,1
26,0.69,0.88,227.20000000000005,442,94,174,0,74,False,-1,none,0.3,0.84,0.79,0.56,0.78,0.59,0.6142857142857143,1.0,0.0,48,95,0.8,0.9615384615384616,0.038461538461538464,2,18,1.0,0.7368421052631579,0.2631578947368421,5,6
26,0.69,0.84,227.00000000000009,446,95,181,0,90,False,-1,none,0.3,0.85,0.83,0.54,0.85,0.53,0.6857142857142857,1.0,0.0,54,94,0.65,0.75,0.25,10,14,0.8,0.8125,0.1875,1,8
26,0.73,0.93,249.00000000000006,437,99,184,0,74,False,-1,none,0.3,0.87,0.87,0.6,0.83,0.59,0.7142857142857143,1.0,0.0,50,101,0.8,0.8518518518518519,0.14814814814814814,7,17,0.7,0.75,0.25,4,5
26,0.66,0.77,198.60000000000002,453,74,171,0,63,False,-1,none,0.3,0.72,0.71,0.59,0.72,0.48,0.6571428571428571,1.0,0.0,59,86,0.65,0.85,0.15,7,15,0.7,0.8181818181818182,0.18181818181818182,1,3
26,0.66,0.81,197.1,449,104,158,0,77,True,0,Slow,0.3,0.8,0.79,0.51,0.76,0.57,0.6142857142857143,1.0,0.0,44,94,0.75,0.8260869565217391,0.17391304347826086,3,12,0.8,0.7333333333333333,0.26666666666666666,2,3
26,0.79,0.93,238.40000000000006,437,79,188,0,85,False,-1,none,0.3,0.82,0.86,0.57,0.77,0.58,0.7571428571428571,1.0,0.0,60,100,0.9,0.9259259259259259,0.07407407407407407,4,17,0.8,0.6923076923076923,0.3076923076923077,2,5
26,0.68,0.84,227.80000000000007,446,105,166,0,80,False,-1,none,0.3,0.83,0.84,0.57,0.71,0.6,0.6428571428571429,1.0,0.0,45,92,0.7,0.9090909090909091,0.09090909090909091,3,11,0.9,0.6470588235294118,0.35294117647058826,9,6
26,0.7,0.81,196.80000000000004,449,85,157,0,72,False,-1,none,0.3,0.79,0.71,0.49,0.74,0.5,0.6857142857142857,1.0,0.0,44,88,0.8,1.0,0.0,0,20,0.6,0.625,0.375,3,2
26,0.71,0.88,233.60000000000002,442,94,159,0,79,False,-1,none,0.3,0.81,0.8,0.54,0.69,0.57,0.6571428571428571,1.0,0.0,47,84,0.9,0.8571428571428571,0.14285714285714285,7,15,0.7,0.7857142857142857,0.21428571428571427,1,5
26,0.7,0.87,226.60000000000005,443,80,182,0,81,False,-1,none,0.3,0.81,0.83,0.53,0.79,0.53,0.6571428571428571,1.0,0.0,53,94,0.75,0.9166666666666666,0.08333333333333333,6,15,0.9,0.7647058823529411,0.23529411764705882,4,10
26,0.7,0.81,220.72000000000006,449,94,189,0,66,True,2,Slow,0.3,0.8,0.86,0.62,0.81,0.55,0.6714285714285714,1.0,0.0,55,99,0.7,0.7,0.3,9,13,0.9,0.6428571428571429,0.35714285714285715,7,6
26,0.72,0.84,223.20000000000002,446,103,178,0,75,False,-1,none,0.3,0.83,0.86,0.58,0.77,0.61,0.6714285714285714,1.0,0.0,51,100,0.8,0.7916666666666666,0.20833333333333334,9,17,0.9,0.8461538461538461,0.15384615384615385,0,1
26,0.68,0.86,213.60000000000002,444,94,180,0,65,False,-1,none,0.3,0.83,0.82,0.64,0.8,0.51,0.6428571428571429,1.0,0.0,58,97,0.75,0.9615384615384616,0.038461538461538464,4,13,0.8,0.8,0.2,2,6
26,0.73,0.85,205.40000000000003,445,93,175,0,82,False,-1,none,0.3,0.79,0.85,0.55,0.81,0.53,0.7142857142857143,1.0,0.0,49,96,0.95,0.8888888888888888,0.1111111111111111,5,22,0.4,1.0,0.0,0,3
26,0.63,0.79,197.60000000000005,451,100,163,0,73,False,-1,none,0.3,0.8,0.81,0.52,0.75,0.54,0.5571428571428572,1.0,0.0,42,89,0.8,0.9615384615384616,0.038461538461538464,3,23,0.8,0.7857142857142857,0.21428571428571427,4,2
27,0.62,0.83,171.20000000000005,447,112,127,0,73,False,-1,none,0.3,0.75,0.76,0.52,0.76,0.43,0.5714285714285714,1.0,0.0,33,83,0.8,0.6666666666666666,0.3333333333333333,5,6,0.6,0.7142857142857143,0.2857142857142857,0,0
27,0.73,0.91,185.39999999999995,439,102,155,0,82,False,-1,none,0.3,0.81,0.75,0.58,0.77,0.57,0.6714285714285714,1.0,0.0,42,93,0.9,0.92,0.08,3,15,0.8,0.7647058823529411,0.23529411764705882,1,1
27,0.67,0.84,195.39999999999998,446,112,161,0,73,True,2,Slow,0.3,0.83,0.82,0.61,0.78,0.53,0.5857142857142857,1.0,0.0,43,86,0.8,0.7727272727272727,0.22727272727272727,9,14,1.0,0.75,0.25,3,6
27,0.77,0.88,208.34000000000003,442,99,197,0,66,True,1,Slow,0.3,0.85,0.86,0.63,0.83,0.67,0.7857142857142857,1.0,0.0,59,110,0.65,0.8333333333333334,0.16666666666666666,6,16,0.9,0.6428571428571429,0.35714285714285715,2,4
27,0.72,0.89,228.00000000000003,441,93,200,0,63,False,-1,none,0.3,0.87,0.87,0.62,0.78,0.68,0.7142857142857143,1.0,0.0,57,105,0.7,0.9565217391304348,0.043478260869565216,6,26,0.8,0.875,0.125,1,5
27,0.76,0.85,218.4,445,89,169,0,77,True,3,Shigh,0.3,0.81,0.8,0.54,0.8,0.48,0.7428571428571429,1.0,0.0,62,88,0.85,0.8695652173913043,0.13043478260869565,4,12,0.7,0.6,0.4,1,2
27,0.67,0.79,203.0,451,97,175,0,89,False,-1,none,0.3,0.85,0.79,0.5,0.77,0.6,0.6571428571428571,1.0,0.0,50,99,0.65,0.9047619047619048,0.09523809523809523,5,17,0.8,0.8333333333333334,0.16666666666666666,1,3
27,0.75,0.92,227.28,438,105,173,0,85,True,0,Slow,0.3,0.88,0.86,0.61,0.81,0.54,0.7142857142857143,1.0,0.0,56,96,0.85,0.7333333333333333,0.26666666666666666,10,9,0.8,0.6666666666666666,0.3333333333333333,0,2
27,0.63,0.8,217.2,450,87,145,0,83,False,-1,none,0.3,0.74,0.76,0.51,0.67,0.44,0.5142857142857142,1.0,0.0,45,72,0.85,0.8333333333333334,0.16666666666666666,4,18,1.0,0.9,0.1,0,6
27,0.64,0.75,204.6,455,105,157,0,73,False,-1,none,0.3,0.79,0.8,0.52,0.76,0.5,0.6,1.0,0.0,40,88,0.7,0.8333333333333334,0.16666666666666666,8,13,0.8,0.8,0.2,4,4
27,0.76,0.92,228.00000000000003,438,74,186,0,83,False,-1,none,0.3,0.81,0.83,0.55,0.78,0.55,0.7142857142857143,1.0,0.0,58,92,0.85,1.0,0.0,2,27,0.9,0.7857142857142857,0.21428571428571427,2,5
27,0.68,0.78,205.2,452,90,175,0,87,False,-1,none,0.3,0.83,0.8,0.49,0.76,0.55,0.6857142857142857,1.0,0.0,52,92,0.7,0.9,0.1,4,20,0.6,0.7,0.3,2,5
27,0.62,0.77,202.2,453,101,161,0,71,False,-1,none,0.3,0.77,0.79,0.56,0.74,0.53,0.5714285714285714,1.0,0.0,43,93,0.75,0.9565217391304348,0.043478260869565216,3,15,0.7,0.7142857142857143,0.2857142857142857,4,3
27,0.67,0.78,209.2,452,80,174,0,63,False,-1,none,0.3,0.74,0.74,0.53,0.74,0.57,0.6714285714285714,1.0,0.0,47,95,0.7,0.7222222222222222,0.2777777777777778,9,16,0.6,0.8461538461538461,0.15384615384615385,4,3
27,0.67,0.84,221.2,446,76,151,0,79,False,-1,none,0.3,0.73,0.71,0.5,0.7,0.47,0.6285714285714286,1.0,0.0,46,75,0.85,0.896551724137931,0.10344827586206896,6,20,0.6,0.7272727272727273,0.2727272727272727,0,4
27,0.63,0.75,193.32,455,83,160,0,67,True,1,Slow,0.3,0.76,0.73,0.51,0.69,0.49,0.6285714285714286,1.0,0.0,49,86,0.65,0.7894736842105263,0.21052631578947367,8,11,0.6,0.5454545454545454,0.45454545454545453,4,2
27,0.66,0.78,202.79999999999995,452,96,171,0,75,False,-1,none,0.3,0.81,0.8,0.59,0.72,0.53,0.6428571428571429,1.0,0.0,54,87,0.75,0.8421052631578947,0.15789473684210525,8,19,0.6,0.8571428571428571,0.14285714285714285,1,2
27,0.66,0.77,226.79999999999995,453,102,173,0,73,False,-1,none,0.3,0.84,0.75,0.6,0.77,0.56,0.6,1.0,0.0,54,94,0.8,0.5238095238095238,0.47619047619047616,12,11,0.8,0.6428571428571429,0.35714285714285715,1,1
27,0.63,0.71,174.72,459,87,153,0,79,True,1,Slow,0.3,0.74,0.71,0.47,0.7,0.49,0.6142857142857143,1.0,0.0,47,90,0.75,0.7,0.3,3,10,0.5,0.75,0.25,2,1
27,0.64,0.76,191.59999999999994,454,93,164,0,72,True,2,Slow,0.3,0.78,0.71,0.6,0.75,0.49,0.6285714285714286,1.0,0.0,52,89,0.8,0.6521739130434783,0.34782608695652173,10,10,0.4,0.8888888888888888,0.1111111111111111,0,3
27,0.69,0.85,234.99999999999997,445,85,158,0,87,False,-1,none,0.3,0.79,0.75,0.52,0.76,0.46,0.6,1.0,0.0,44,87,0.9,0.76,0.24,12,11,0.9,0.8333333333333334,0.16666666666666666,2,2
27,0.66,0.77,212.39999999999995,453,82,171,0,75,False,-1,none,0.3,0.77,0.77,0.54,0.73,0.49,0.6571428571428571,1.0,0.0,51,87,0.7,0.7777777777777778,0.2222222222222222,10,17,0.6,0.6923076923076923,0.3076923076923077,2,4
27,0.71,0.84,220.39999999999998,446,86,184,0,76,False,-1,none,0.3,0.79,0.79,0.63,0.78,0.55,0.7285714285714285,1.0,0.0,60,98,0.6,0.9444444444444444,0.05555555555555555,5,10,0.8,0.6666666666666666,0.3333333333333333,5,6
27,0.65,0.76,199.6,454,97,159,0,73,False,-1,none,0.3,0.78,0.8,0.51,0.7,0.53,0.6285714285714286,1.0,0.0,46,91,0.75,0.9047619047619048,0.09523809523809523,3,14,0.6,0.7272727272727273,0.2727272727272727,3,2
27,0.71,0.83,203.77999999999997,447,81,185,0,71,True,2,Slow,0.3,0.79,0.82,0.5,0.78,0.6,0.7142857142857143,1.0,0.0,55,99,0.7,0.85,0.15,4,17,0.7,0.8461538461538461,0.15384615384615385,2,8
27,0.65,0.73,209.99999999999994,457,91,172,0,69,False,-1,none,0.3,0.77,0.75,0.53,0.7,0.61,0.6428571428571429,1.0,0.0,48,96,0.7,0.5555555555555556,0.4444444444444444,12,10,0.6,0.7,0.3,4,2
27,0.52,0.63,173.99999999999997,467,104,151,0,67,False,-1,none,0.3,0.69,0.71,0.52,0.69,0.57,0.5,1.0,0.0,42,93,0.5,0.8571428571428571,0.14285714285714285,3,8,0.7,0.6428571428571429,0.35714285714285715,2,3
27,0.71,0.82,227.99999999999994,448,95,171,0,77,False,-1,none,0.3,0.81,0.8,0.54,0.75,0.58,0.6571428571428571,1.0,0.0,46,91,0.9,0.782608695652174,0.21739130434782608,12,19,0.7,0.6153846153846154,0.38461538461538464,0,3
27,0.68,0.84,233.39999999999998,446,97,164,0,80,False,-1,none,0.3,0.79,0.85,0.49,0.76,0.56,0.6571428571428571,1.0,0.0,44,95,0.7,0.8181818181818182,0.18181818181818182,7,11,0.8,0.625,0.375,4,3
27,0.74,0.87,244.79999999999998,443,85,177,0,76,False,-1,none,0.3,0.8,0.79,0.58,0.8,0.52,0.7142857142857143,1.0,0.0,56,90,0.85,0.6521739130434783,0.34782608695652173,12,10,0.7,0.7857142857142857,0.21428571428571427,3,6
27,0.69,0.81,218.39999999999998,449,101,184,0,84,False,-1,none,0.3,0.84,0.83,0.54,0.81,0.64,0.6428571428571429,1.0,0.0,51,97,0.85,0.8333333333333334,0.16666666666666666,8,22,0.7,0.6666666666666666,0.3333333333333333,3,3
